1,0.444444444,4,0.5,0.333333333,0.5,0,36,30,1.225,20000,3,6,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.857142857,6,0.833333333,1,0.833333333,1,43,60,1.3,30000,3,6,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,1,2,1,2,26,30,1.3,10000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,30,15,1.15,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,23,15,1.15,10000,3,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,21,30,1.3,10000,5,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,31,30,1.3,10000,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0,0,0,2,0,2,47,30,1.3,10000,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0.909090909,10,1,0.8,0.9,1,33,30,1.1,40000,7,9,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0.5,1,0.5,2,0.5,2,39,30,1.3,10000,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.5,1,0.5,2,0.5,2,24,30,1.3,10000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0.333333333,1,0.333333333,2,0.333333333,2,36,15,1.15,10000,-98,29,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,30,30,1.225,20000,7,10,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.666666667,6,0.714285714,0.5,0.666666667,2,31,60,1.3,30000,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,2,0,2,31,30,1.3,10000,3,7,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.5,2,0.5,2,0.5,2,34,30,1.3,10000,7,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,33,30,1.3,10000,7,6,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.875,7,1,0.666666667,0.875,2,35,30,1.15,30000,3,6,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,2,33,15,1.15,10000,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,2,1,2,1,2,37,30,1.3,10000,3,6,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,22,30,1.3,10000,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,6,1,1,1,1,23,30,1.1,40000,3,6,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,8,1,1,1,1,33,30,1.15,30000,6,5,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,31,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.545454545,6,0.545454545,2,0.545454545,2,34,30,1.15,20000,5,6,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,13,1,1,1,2,28,30,1.1,40000,5,7,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,37,30,1.3,10000,7,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,11,1,1,1,2,37,30,1.1,30000,3,6,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,43,15,1.15,10000,3,7,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.75,3,0.75,2,0.75,2,26,30,1.3,10000,4,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0,0,0,2,0,2,25,15,1.15,10000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,6,1,1,1,2,53,60,1.3,30000,3,6,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,51,30,1.3,10000,3,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.555555556,5,0.555555556,2,0.555555556,2,29,30,1.225,20000,3,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,1,2,1,2,30,30,1.3,10000,3,6,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0.75,3,0.75,2,0.75,2,23,30,1.3,10000,3,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.666666667,2,0.666666667,2,0.666666667,2,35,30,1.225,20000,3,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,37,15,1.15,10000,7,13,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0.75,3,0.75,2,0.75,2,30,30,1.225,20000,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1,2,1,2,32,30,1.3,10000,-92,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,34,30,1.3,10000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.428571429,3,0.428571429,2,0.428571429,2,32,30,1.3,10000,3,6,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.5,1,0.5,2,0.5,2,36,30,1.3,10000,3,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,45,30,1.3,10000,6,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.8,4,0.8,2,0.8,2,38,30,1.225,20000,3,6,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,33,30,1.3,10000,3,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.5,7,0.583333333,0,0.5,2,35,60,1.3,30000,7,9,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.8,12,0.6,0.9,0.8,2,34,30,1.1,40000,3,6,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.8,8,1,0,0.8,2,40,30,1.15,30000,3,6,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,32,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.875,7,1,0.5,1,0.5,23,60,1.3,30000,3,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0.75,9,0.571428571,1,0.727272727,1,26,30,1.1,25000,6,4,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,43,30,1.3,10000,3,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,24,30,1.3,10000,8,7,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,24,30,1.3,10000,8,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.6,3,0.6,2,0.6,2,33,30,1.225,20000,3,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.666666667,2,0.666666667,2,0.666666667,2,33,15,1.1125,20000,3,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,38,30,1.3,10000,3,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,2,1,2,32,30,1.225,20000,-95,29,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,27,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,2,34,30,1.3,10000,3,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.5,1,0.5,2,0.5,2,32,30,1.3,10000,3,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.5,1,0.5,2,0.5,2,24,30,1.3,10000,3,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.5,2,0.5,2,0.5,2,25,15,1.15,10000,4,8,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,31,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.875,14,0.818181818,1,0.818181818,1,25,90,1.15,50000,3,6,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.875,7,1,0,0.875,2,25,30,1.225,20000,3,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,32,30,1.3,10000,6,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,2,33,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,5,1,2,1,2,29,30,1.225,20000,3,6,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.857142857,6,0.8,1,0.857142857,2,46,30,1.15,30000,3,7,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,6,1,1,1,1,33,60,1.3,30000,7,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,31,30,1.3,10000,3,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,36,15,1.15,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,2,1,33,60,1.3,30000,3,6,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,43,30,1.3,10000,6,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,33,30,1.3,10000,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,10,1,1,1,1,25,30,1.1,20000,7,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0.833333333,5,1,0.5,1,0,32,60,1.3,30000,3,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,2,43,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,5,1,1,1,2,54,30,1.15,30000,7,9,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0.75,6,0.75,2,0.75,2,25,15,1.1125,20000,6,5,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.777777778,7,0.75,1,0.75,1,29,60,1.3,30000,4,7,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,43,30,1.3,10000,8,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1,2,1,2,43,15,1.15,10000,6,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,37,15,1.15,10000,3,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.5,1,0.5,2,0.5,2,41,30,1.3,10000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,43,30,1.3,10000,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0.8,4,0.8,2,0.8,2,35,30,1.15,30000,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,2,0,2,45,15,1.15,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,2,43,15,1.15,10000,3,7,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,7,1,1,1,2,27,15,1.075,10000,3,6,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,28,30,1.3,10000,3,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.888888889,8,0.857142857,1,0.857142857,1,29,60,1.2,40000,3,6,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,7,1,1,1,1,28,60,1.2,30000,7,4,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.4,2,0.4,2,0.4,2,31,15,1.1125,10000,3,6,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.714285714,5,0.833333333,0,0.714285714,2,30,30,1.225,20000,3,7,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0.545454545,6,0.666666667,0,0.545454545,2,39,30,1.15,30000,7,4,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,12,1,1,1,1,22,30,1.05,50000,4,7,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,5,1,2,1,2,32,30,1.225,20000,5,9,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0.666666667,2,0.666666667,2,0.666666667,2,39,30,1.3,10000,3,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,29,15,1.15,10000,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0.833333333,5,0.666666667,1,0.833333333,2,43,30,1.15,30000,3,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,1,2,1,2,40,15,1.15,10000,7,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,45,30,1.3,10000,5,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.666666667,4,0.666666667,2,0.666666667,2,39,30,1.15,30000,8,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,2,1,2,32,30,1.225,20000,3,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,2,27,15,1.15,10000,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,1,2,1,2,31,15,1.15,10000,4,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,8,1,1,1,2,37,30,1.1,40000,7,9,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,2,25,30,1.3,10000,3,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.8,4,0.8,2,0.8,2,30,30,1.225,20000,3,7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.818181818,9,0.777777778,1,0.818181818,2,38,30,1.15,30000,3,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0,0,0,2,0,2,40,15,1.15,10000,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,2,1,2,1,2,30,15,1.15,10000,7,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.833333333,5,0.75,1,0.8,1,31,30,1.15,30000,4,8,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,2,1,2,1,2,30,30,1.3,10000,8,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0.833333333,5,0.833333333,2,0.833333333,2,33,60,1.3,30000,3,6,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,6,1,2,1,2,28,30,1.15,30000,3,6,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.857142857,12,1,0.777777778,0.857142857,2,41,30,1.1,40000,3,6,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,34,30,1.3,10000,8,9,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.333333333,1,0.333333333,2,0.333333333,2,29,15,1.15,10000,7,12,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,44,30,1.3,10000,6,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.857142857,12,1,0.6,0.857142857,2,31,30,1.1,40000,8,5,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,32,30,1.3,10000,5,7,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,1,2,1,2,38,30,1.225,20000,3,8,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0.875,7,1,0.5,0.875,2,36,30,1.15,30000,5,7,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.625,5,0.571428571,1,0.571428571,1,29,30,1.15,30000,7,10,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.333333333,1,0.333333333,2,0.333333333,2,41,15,1.1125,20000,3,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,2,1,2,36,15,1.075,10000,3,6,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,47,30,1.3,10000,3,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,1,2,1,2,35,15,1.1125,20000,3,6,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,0.583333333,7,0.75,0.5,0.583333333,2,35,30,1.1,40000,3,6,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,33,30,1.225,20000,7,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,2,1,2,1,2,40,15,1.15,10000,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,2,1,2,1,2,29,30,1.3,10000,3,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,1,2,1,2,32,60,1.3,30000,6,6,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.75,3,0.75,2,0.75,2,38,15,1.1125,10000,8,8,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,2,1,2,22,30,1.225,20000,3,6,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0.5,3,0.5,2,0.5,2,39,30,1.225,15000,3,6,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,26,30,1.3,10000,3,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,29,15,1.15,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,35,15,1.15,10000,3,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,39,15,1.1125,20000,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,9,1,1,1,1,24,30,1.1,15000,3,6,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,2,1,2,35,30,1.15,30000,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,1,2,1,2,28,30,1.3,10000,3,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.625,5,0.714285714,0,0.625,2,38,30,1.15,30000,5,7,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.5,1,0.5,2,0.5,2,45,30,1.3,10000,7,10,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.5,1,0.5,2,0.5,2,27,15,1.15,10000,3,6,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.666666667,2,0.666666667,2,0.666666667,2,29,30,1.3,10000,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,2,0,2,31,30,1.3,10000,3,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,1,2,1,2,32,30,1.225,20000,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,12,1,1,1,2,32,30,1.1,40000,3,6,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.818181818,9,0.8,1,0.818181818,2,40,60,1.3,30000,3,7,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,2,1,2,31,15,1.1125,10000,3,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,29,30,1.3,10000,7,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.8,4,0.8,2,0.8,2,36,30,1.225,15000,3,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.5,4,0.5,2,0.5,2,24,15,1.15,10000,3,6,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.714285714,5,0.714285714,2,0.714285714,2,31,30,1.225,10000,3,6,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,28,30,1.3,10000,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1,2,1,2,42,30,1.3,10000,4,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.5,2,0.5,2,0.5,2,36,15,1.15,10000,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0.727272727,8,0.8,0,0.727272727,2,52,30,1.15,30000,3,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,2,1,2,40,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,27,30,1.3,10000,7,9,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0.666666667,2,0.666666667,2,0.666666667,2,39,30,1.3,10000,8,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,7,1,1,1,2,39,30,1.15,30000,3,6,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.625,5,0.625,2,0.625,2,29,30,1.225,20000,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,1,2,1,2,29,15,1.15,10000,3,7,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.833333333,5,0.833333333,2,0.833333333,2,40,60,1.3,30000,7,9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.5,1,0.5,2,0.5,2,35,15,1.15,10000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.833333333,5,0.833333333,2,0.833333333,2,33,15,1.1125,20000,11,10,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.666666667,2,0.666666667,2,0.666666667,2,40,30,1.225,20000,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,2,1,2,1,2,29,30,1.3,10000,5,8,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,2,1,2,34,30,1.225,20000,3,6,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,0.5,1,0.5,2,0.5,2,31,15,1.15,10000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.5,1,0.5,2,0.5,2,34,30,1.3,10000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,35,30,1.3,10000,8,11,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.615384615,8,0.8,0.5,0.615384615,2,29,30,1.1,40000,8,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,1,2,1,2,41,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,34,15,1.15,10000,3,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,34,15,1.15,10000,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,2,1,2,23,15,1.15,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,32,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.75,3,0.75,2,0.75,2,25,15,1.1125,20000,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,4,1,2,1,2,31,30,1.225,20000,7,8,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.5,1,0.5,2,0.5,2,43,30,1.3,10000,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,1,2,1,2,43,30,1.3,10000,7,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,2,40,30,1.3,10000,7,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,30,15,1.15,10000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.5,2,0.5,2,0.5,2,45,30,1.3,10000,4,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,22,30,1.3,10000,7,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,8,1,1,1,1,39,60,1.3,30000,3,6,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,28,30,1.3,10000,7,9,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.4,2,0.4,2,0.4,2,34,30,1.225,20000,3,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.8,4,0.8,2,0.8,2,48,30,1.225,20000,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.6,3,0.6,2,0.6,2,35,30,1.225,15000,4,7,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
